,0
0,7792.416969140293
1,5786.324747803388
2,-1392.4365288512781
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1738.288029506104
51,873.8424067324959
52,829.7414405844174
53,-11530.25388399302
54,-8866.447939978912
55,10878.788155313348
56,-6937.480106560746
57,-589.2976788152009
58,5606.373256072868
59,-10110.972211529035
60,7641.414310282096
61,5445.945790219586
