,0
0,3498.0463708348107
1,4316.230656208005
2,-757.3476456843782
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1560.017618571408
51,788.2805661985185
52,-83.25738991354592
53,-10366.770029994426
54,-7404.474412051495
55,12143.260714836884
56,-4319.226642091759
57,-1089.7959165098146
58,4492.768379416317
59,-9684.901091627311
60,7732.206413048785
61,5643.799382631667
