,0
0,-10047.968974369112
1,5425.345624225913
2,289.40964264282957
3,-1460.989565658383
4,11533.07257370511
5,2373.4092069021426
6,4153.296793712303
7,563.7641939024907
8,-5007.727097809548
9,8272.519581184024
10,-10771.07622332382
11,-3240.8476362999063
12,-4034.022535988828
13,14018.887408504263
14,7516.274560298538
15,8701.418005343294
16,-1321.4311486200895
17,156.00842925091274
18,514.8551057514269
19,-792.1368438177742
20,589.8399067022838
21,398.8223333589267
22,-1888.4701772027183
23,-972.9785852916539
24,-903.0319321872666
25,-4340.1811856434215
26,1254.5535357410554
27,3659.1809326144867
28,7.162430209573358
29,1205.169060894521
30,-9634.450400665635
31,-2424.580525341211
32,777.9485412284266
33,8683.45095326798
34,-3354.5378741757013
35,-2231.7264376115054
36,350.23281698301435
37,203.7489667418413
38,4712.315621731104
39,3499.25699371472
40,2194.187905066181
41,2369.4163362253457
42,-15753.931651007151
43,-354.920760829933
44,-2007.1364893973805
45,2087.917097381549
46,15205.815312914783
47,5917.21099954797
48,3511.1080427423585
49,4344.117633317597
50,5062.848093024688
51,5426.43589775078
52,841.1598416632041
53,4479.25883715041
54,-1144.6820664310362
55,-1858.3794981907122
56,-3075.294824982295
57,-1572.4045004572254
58,3469.812018452212
59,1559.8175250869244
60,2418.102539485786
61,12414.691671472043
