,0
0,-2723.2592510802206
1,1179.304696816951
2,-2786.1963493674994
3,-634.4494800006505
4,-9024.121825697599
5,-6732.056427856907
6,-13292.124464580324
7,11660.992353582988
8,-6836.643417733256
9,-3572.718620164087
10,12600.108537350548
11,1354.7773567736149
12,13681.07105989405
13,21161.80360649689
14,-8532.051372702932
15,-5066.572580261156
16,517.191389210755
17,4964.096301523969
18,-1357.466084382031
19,-494.00180082116276
20,72.71862080390565
21,1823.5280170340557
22,-684.9740178792272
23,-338.0718195955269
24,0.0
25,0.0
26,-232.45377161423676
27,-95.5236148298718
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,191.96890118718147
34,1081.9519017415587
35,-210.0705133602023
36,33.078355219447985
37,-717.6875744841527
38,622.1107968876604
39,3517.4784015123732
40,784.9048796892166
41,-317.8026244461071
42,-1540.0355975781567
43,1822.7627649232745
44,-341.2975653698668
45,5862.507745084818
46,-1670.7046453473158
47,3676.728418542072
48,2715.151260536164
49,-1030.890019559767
50,433.878734695958
51,6173.944834989728
52,-2082.107114660321
53,-2755.0831889843103
54,-601.8116504270583
55,-2094.0201366359834
56,1514.0866490788758
57,-4435.41057193093
58,6334.779492981965
59,-9122.182915800484
60,5826.743882363429
61,6716.092679404188
