,0
0,5260.297599054873
1,-1304.2108947611414
2,1861.3041879325174
3,1953.7592049185187
4,-587.6205265331082
5,8905.9453831485
6,-3923.734927315265
7,-2181.117834189441
8,-3439.133816779591
9,2746.7758352102246
10,-5350.963839374948
11,4078.5358672521543
12,-3851.9455291179474
13,21843.12292871205
14,19447.079308483284
15,8440.382621182827
16,-4103.342453734484
17,-12377.922169080935
18,-8147.23634505365
19,27472.16937418515
20,-4964.645861869911
21,5931.346051974688
22,2560.9757939574774
23,2483.7003303528763
24,-1680.5697812873404
25,6565.840553054819
26,8627.754936977988
27,10097.162522421218
28,5366.832838183269
29,-1195.5271887646522
30,823.3920408091508
31,1807.0132344919257
32,8599.799686157145
33,12900.500419978984
34,-1635.8235776717775
35,1015.8441033982672
36,2014.9994897774886
37,-1642.6384935136884
38,24341.554208221845
39,-6036.539463640889
40,2119.2507861754857
41,-2600.7482804139145
42,-2160.2221848242916
43,-5181.172956730239
44,-26.70453266403638
45,2146.7658805751707
46,146.81667173816822
47,-6188.892528789351
48,11416.319495087955
49,-4644.287755890051
50,45.8694872437045
51,7184.622038964648
52,-18280.462376867654
53,5889.337501186645
54,3543.659972498426
55,-6756.8770384469535
56,3189.080098212231
57,19375.203648539027
58,-690.9088816267904
59,-1529.9996615010314
60,-6682.044677394675
61,-2594.048333309358
