,0
0,342.68611512798816
1,1313.178294499172
2,2333.657559825806
3,-3661.7862580777146
4,4040.1011683298275
5,2265.1656012355816
6,120.89084436488338
7,889.4834628652316
8,2070.0242418160196
9,-5660.254374474287
10,-354.13036129437387
11,-610.5687788981013
12,6512.756226403639
13,3653.58177905553
14,1715.9169627593365
15,381.4301723614335
16,-5209.282851931406
17,4027.9311662586406
18,-6467.090920453658
19,-1013.2328975468408
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-507.9753550849855
35,651.3683826078195
36,4212.417893808102
37,-278.551422304241
38,278.29497132776305
39,-2644.5382030392066
40,-334.76510490942746
41,0.0
42,-786.2966536656022
43,1052.4425033261068
44,-1105.5313981212676
45,-442.88461138820276
46,2706.092207653215
47,-450.26712902262807
48,0.0
49,0.0
50,0.0
51,33.761868444504216
52,-145.88734062574804
53,1116.5122671737336
54,673.1388748628087
55,-2033.270400880836
56,-1324.392239953857
57,-2839.3504704153165
58,-49.866029349155724
59,-576.6362956585363
60,0.0
61,0.0
