,0
0,-7959.079116202425
1,2623.8212727101054
2,75.61705988529138
3,382.13988914410584
4,5673.544143607374
5,1928.8428712771274
6,3540.5450653701555
7,0.6396348299458623
8,-6920.335399862612
9,3348.460599763086
10,-2288.119943988044
11,-4704.788950440241
12,-2971.3240470141172
13,6889.900237230118
14,9096.80590004474
15,5278.715278777294
16,-1209.6475584914442
17,207.15495149954222
18,788.2990704409312
19,1426.3070062561892
20,-422.48902906663716
21,1845.0087440595962
22,846.9410107838921
23,-1123.784835451981
24,240.08622559322976
25,-6383.752891851123
26,1020.6505755968392
27,4480.170436329208
28,186.36483182478696
29,407.6969797438942
30,-10606.917392779142
31,-3363.6531311096624
32,296.16400293214247
33,7738.00015206635
34,-2709.63886732026
35,-1091.5112103482243
36,2098.624068559613
37,197.34874770371243
38,2292.435292040929
39,1538.4723506057635
40,3121.0104155885056
41,4834.304569083732
42,-11251.636304751504
43,2231.9092466172297
44,-4506.737725923536
45,-2210.084479352925
46,15381.485089820111
47,7557.981768921483
48,2063.3898485000245
49,-639.8218357241713
50,3869.933191484073
51,3220.7711225508247
52,5489.337310382398
53,-1556.7917797011323
54,-5666.136995348148
55,-2116.1471774084494
56,-1220.5519679593854
57,1986.2643232878763
58,1456.1479731386062
59,1237.4973825204652
60,2502.4614228217397
61,5781.613481188193
