0,1000000.0
1,999261.2497819184
2,996502.4031452979
3,990678.9067791475
4,987040.4315776294
5,988252.3867982342
6,989492.5494937308
7,982116.0724829641
8,984951.8289567742
9,976106.1301262717
10,976879.3059561416
11,971258.1134931515
12,974845.205612418
13,979228.9704222225
14,974493.6953504155
15,981334.9778019032
16,974864.4912033674
17,976078.7900816234
18,985453.9280107771
19,987216.6407481858
20,981459.472708723
21,985071.20755805
22,986948.462339011
23,980186.3924756057
24,970495.5952538078
25,972595.326780999
26,969512.6183167594
27,960111.1011558581
28,974346.7260195646
29,983370.7861001233
30,993271.7694665615
31,990017.3440150867
32,989351.1491514351
33,1000232.5358595009
34,992936.6509653341
35,996752.7778503653
36,1008845.3914417566
37,1006628.1348808862
38,1000073.7143919442
39,1015720.4577069978
40,1015606.3529025821
41,1017357.9945318139
42,1019284.4671061374
43,1022178.5278892362
44,1017831.3328914919
45,1018363.6624471607
46,1017540.2927563991
47,1026466.9957638166
48,1025957.1298325174
49,1026455.4367705856
50,1030028.4563117207
51,1036024.5252252603
52,1040183.842738206
53,1040528.6683065469
54,1038336.2925797146
55,1035531.6222567576
56,1036825.4163076743
57,1038512.5146322475
58,1041279.5503440001
59,1046235.5530327522
60,1042785.133339154
61,1049289.1427125211
62,1047202.4079979437
0,1047202.4079979437
1,1046829.2729693096
2,1036133.2003254549
3,1037549.4974745451
4,1035411.8240316976
5,1046173.4565856928
6,1057054.619674576
7,1057160.9769375059
8,1056254.335685277
9,1064541.174807415
10,1071386.4067372738
11,1067641.5375781783
12,1062586.3666254492
13,1067715.483986977
14,1067894.0721151447
15,1073689.5098386228
16,1078344.5352130786
17,1067501.6829865098
18,1059029.2860811055
19,1064505.1135006794
20,1053909.9650462677
21,1048270.5983496098
22,1045184.0720321969
23,1051557.385903651
24,1048586.9108859275
25,1061341.5086473797
26,1046196.0359088965
27,1046140.429241442
28,1033498.4819044835
29,1046380.2367858991
30,1035176.2769239069
31,1032651.1861927953
32,1032165.25167798
33,1040613.1487728403
34,1043975.6809095313
35,1056687.6654503061
36,1063910.6302135575
37,1059923.148038333
38,1061902.0680199673
39,1053001.3001723895
40,1052643.7731494268
41,1058482.6401169712
42,1059792.2896016627
43,1061352.420357875
44,1062146.2557917535
45,1063232.021913027
46,1060666.1036612424
47,1055136.4073960437
48,1045589.9820803711
49,1037254.0441235491
50,1035477.9455001709
51,1040541.282736979
52,1044295.3021942389
53,1048349.5518697742
54,1049676.5015879504
55,1047788.1531158477
56,1058343.4097532583
57,1019961.7384855011
58,996438.3304825232
59,997441.9774797381
60,1012533.0611972932
61,1022675.5987745437
62,1024598.763564537
0,1024598.763564537
