,0
0,-24932.847081179265
1,85.88666473166086
2,17883.877090146067
3,-11499.519945582142
4,14252.98868517112
5,-7700.257992817322
6,10412.975944476668
7,6887.148149301996
8,5102.51129931421
9,-6450.384487589123
10,-1222.267247901531
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,56.22246249997988
29,-139.81930799549446
30,-338.54602836212143
31,2140.5135345747694
32,-2311.3434765876736
33,900.340869249776
34,-2339.069550892338
35,-2559.12854098808
36,-9991.199135849485
37,9165.527426846791
38,-9138.497666476527
39,6009.275561810937
40,4062.4510906194337
41,-548.8254829172511
42,11970.745134549914
43,2377.426779857138
44,1825.9030951971654
45,701.2756835822947
46,-10.415220447350293
47,-5934.613898497075
48,-1716.9105249382555
49,-4869.393936506007
50,-8836.938232415589
51,-10990.460173926316
52,409.136372017907
53,-11393.139429639094
54,8474.359051710228
55,-14315.419757379452
56,-745.0841864019167
57,-7865.958184696268
58,2192.5209345733747
59,-694.7822930428665
60,-1213.1858263390604
61,0.0
