,0
0,-455.20270950580016
1,-4527.8657843454275
2,-4816.910021105199
3,-3592.871643055929
4,6.776925398153253
5,1799.338758494705
6,-7403.974361209199
7,4708.036722801393
8,-9550.882884687278
9,1574.0444067958742
10,-5062.303615223616
11,4011.9178958846023
12,3881.331492783618
13,-5628.323885468999
14,7558.843406964326
15,-12065.313672768068
16,4057.3641443813685
17,15202.1916480168
18,371.17244044470135
19,-12074.26981572702
20,10435.447240845067
21,2877.7520556132076
22,-10203.014747726382
23,-7840.438712906325
24,-1601.186766425497
25,-8054.7704067518935
26,-18941.381149045308
27,17164.561822930234
28,15850.28375752247
29,14041.294228930376
30,-2998.3092481239
31,-3530.5602566663874
32,13972.795244550682
33,-11918.012712431955
34,3061.723009381327
35,12725.863280209596
36,-3257.935977536952
37,-6511.509338839562
38,19564.969254620257
39,226.20024585712235
40,1696.8771737924544
41,3893.630473565194
42,2561.264403110021
43,-5154.684412149014
44,1897.5946892660577
45,-269.02238606940955
46,13133.882154674502
47,3613.7722980197286
48,1498.076273040846
49,3065.4721380862175
50,8219.317622917937
51,11039.337328286143
52,797.0207394114695
53,-3100.0072435438633
54,-5959.719819730846
55,-2201.0041712654056
56,1593.5562030883739
57,2006.5601798172574
58,6529.053612154676
59,-3953.069663235685
60,6965.436661927495
61,-4029.861613418907
