,0
0,272.3700470519252
1,3255.436743430095
2,1868.2337125977501
3,-4505.1802754024975
4,2713.8577757757157
5,1961.3475367014762
6,670.6024784487672
7,1986.685339893913
8,1076.191752668703
9,-4593.559470130829
10,-256.4683304699138
11,-387.62763801869005
12,7242.13378961198
13,4909.6257398216985
14,4167.008624478709
15,-693.339634291362
16,-2146.2026852881536
17,3627.465408769902
18,-6436.552218931261
19,-948.8784652384929
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1074.0265706323553
35,854.6755699806381
36,2636.279890952166
37,528.7244644127786
38,2047.4650191282853
39,-2601.9675717456266
40,-481.32436796533875
41,0.0
42,-624.2035762900487
43,-673.9827822411899
44,-1236.034278910607
45,-2490.3193158470094
46,1589.5935568804853
47,-533.8239966058172
48,0.0
49,0.0
50,0.0
51,700.7056540814228
52,-168.309085536981
53,816.9961364835035
54,326.5337156995665
55,-2002.7551424147096
56,-1936.2378087041434
57,-1539.6894446234219
58,1798.6273120450787
59,-531.7133263729047
60,0.0
61,0.0
