,0
0,-4507.611670956947
1,12482.713211195078
2,-4910.840641894843
3,-3639.00532330689
4,12296.502709388267
5,-13470.165625356836
6,-4245.747590767685
7,-4464.794904273935
8,1953.5146944865119
9,544.9815571182407
10,2124.7958688221406
11,7773.976314266445
12,13601.794538686518
13,-1697.1705872293096
14,5839.382469624514
15,4145.792930823285
16,17654.354903721483
17,-8154.054159399122
18,3565.7662312865723
19,164.3267896210309
20,-1481.5249659880064
21,-10177.815135643352
22,-4258.369413220091
23,-3287.8227592080366
24,25261.878946299898
25,-716.6995909111574
26,15510.549518065061
27,15475.393038363429
28,2765.030128380982
29,6402.860796621069
30,456.6215295919683
31,-6436.294497013092
32,-3254.6877157450654
33,3241.776392632164
34,9321.383946078597
35,9681.223472801503
36,4256.567988136783
37,2403.5409380337223
38,-3798.5592323138844
39,436.0132796773687
40,1521.3427126952447
41,9535.177575646434
42,-2894.597683880478
43,766.6128905226942
44,1746.8322472267319
45,19951.662402538583
46,9591.829173298785
47,7302.467017546063
48,-166.00000881729648
49,2898.9352038842626
50,-10297.32334100036
51,3613.841793773463
52,3925.981255652383
53,4481.081042887876
54,4429.834168086061
55,4793.019547335338
56,-1396.7242215622682
57,2139.9603348968085
58,-660.611953308573
59,-9044.36515786103
60,-3439.988276923308
61,-1074.965109028155
