,0
0,-2251.609928925056
1,2220.344368332764
2,10330.96172786085
3,-1142.066638668999
4,0.0
5,0.0
6,0.0
7,-1055.1958103307988
8,790.2603975860402
9,-1603.4787254831754
10,2950.576656067511
11,-4411.7555052719545
12,-598.2270368433092
13,0.0
14,0.0
15,0.0
16,0.0
17,-2613.651786291739
18,-174.3609630758874
19,-2763.6541745793074
20,1794.7394838570617
21,-119.37375294370577
22,-305.8644046781119
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
