,0
0,6354.63748520345
1,-8133.2140332912095
2,716.0349292232422
3,-833.7552003744058
4,8870.62131323968
5,9847.413866934134
6,514.0852296908852
7,-2188.6454059715616
8,5620.702984821168
9,5049.382754380931
10,-813.1633037113352
11,-5012.729614773183
12,1502.8848706110148
13,-1450.4192978761857
14,-131.133383465698
15,1563.5635946157854
16,-13490.326820247807
17,-3629.3079359224066
18,4179.900767789222
19,-7981.350225361995
20,-8180.731882523396
21,875.7578724549385
22,5167.281233044923
23,-5225.313089442672
24,13589.541234736214
25,-12691.942332900246
26,-823.4770796892699
27,-11268.148898201063
28,11995.016811113339
29,-9755.17439969664
30,-550.8609913029941
31,-11864.713352406863
32,2551.1855650168145
33,2454.985692264978
34,10422.592005396611
35,8804.81550839229
36,-1305.9163122280734
37,1164.6602381579578
38,-8794.43970356218
39,-1465.1377326810034
40,-32.8463699426502
41,-1668.4623454427347
42,10848.654966699774
43,-170.59400242823176
44,2165.609120363719
45,-1203.0365815873956
46,-8863.184986234526
47,-6827.149906469742
48,-1090.3350353286369
49,-2395.489801365533
50,3065.831130837905
51,-2397.8745733246906
52,9571.110034881858
53,-911.3057777532376
54,-1935.7932780252304
55,13097.297350855428
56,-41703.407250556396
57,-19859.62705632462
58,12979.02397112397
59,15988.55913222651
60,16153.587116001989
61,-266.9488138514571
