,0
0,-2098.4960652333684
1,2764.318978419993
2,11983.960334497504
3,-1139.6959787884261
4,0.0
5,0.0
6,0.0
7,-1018.8869862523861
8,879.2978513282724
9,-756.3699935169425
10,4165.664763838518
11,-5262.38186789467
12,-813.9545932025649
13,0.0
14,0.0
15,0.0
16,0.0
17,-2168.5254984884523
18,-156.12426240416244
19,-5218.760293696076
20,2463.0255003347993
21,-352.517386687221
22,-427.6436720653437
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
