,0
0,-675.7489864642266
1,135.43512573628686
2,6761.754870556528
3,775.3323082507122
4,6003.472987329587
5,7773.365273531759
6,-6466.911006519804
7,1790.7489308461081
8,-80.88502686284482
9,-486.04065816826187
10,-693.4358711251989
11,6299.544760655146
12,-2166.80359499366
13,10972.182066120207
14,24372.7077080498
15,-1449.7844930894207
16,1103.756440386409
17,-14792.169125913875
18,-8885.684004533337
19,32479.659538928187
20,-6670.231385334395
21,3086.3221680675633
22,5618.552545804763
23,9134.223162787734
24,-2068.519614799414
25,7174.740138542838
26,10245.558317499701
27,17082.034224245
28,6306.310705149081
29,6877.597986371955
30,-4074.180966987973
31,5869.611336248927
32,6161.890358179109
33,1261.1301920791157
34,-11343.062592003262
35,119.9094970098231
36,11963.34195258189
37,-1649.6512347005773
38,26384.051921120612
39,-23058.368561602896
40,7274.879449086264
41,-1392.2857872045133
42,1055.3232948828954
43,-16949.64418012998
44,-9642.44758314453
45,6041.506249856437
46,-45.793511383701116
47,-6863.686003859155
48,16075.353404531488
49,-2332.461159788072
50,-3367.634411818348
51,18066.9720321286
52,-22612.05602113111
53,9345.782199465204
54,-4121.09295183816
55,-2300.558096490102
56,-2702.167684867978
57,24210.37195274327
58,2187.061922975816
59,399.4055710597895
60,-4266.280773208244
61,-1663.9654180496
