,0
0,-9817.350820263848
1,2201.8201529541984
2,10570.1989331902
3,-5078.375673020491
4,6673.500680475263
5,-3572.9035804341547
6,8187.916501160711
7,6129.7102536764
8,-682.5648129843175
9,-5249.641757403268
10,-1150.9493822788354
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-279.6439259038307
29,-112.45026505319402
30,234.3845596453175
31,4460.050779132638
32,-4662.876147262752
33,400.29997653188184
34,-2745.1259209166747
35,-1779.9956498576794
36,-9547.666747774463
37,6100.515320246108
38,-5934.1098096813075
39,4079.2897700029425
40,5110.477083469741
41,-1344.5657701331656
42,9389.864525435725
43,2848.8902564477175
44,394.3258375893347
45,-333.3168161357753
46,-335.3101972215809
47,-5589.5003329862375
48,-934.8894933434203
49,-3675.366812844528
50,-4625.041500539752
51,-12105.474767789477
52,-1298.1176474802196
53,-5530.947802648647
54,3546.373162220465
55,-13308.124805414584
56,900.6246834064368
57,-6533.256345206872
58,2591.9408640034962
59,4356.137351775542
60,-821.8563952019904
61,0.0
