0,1000000.0
1,1000070.0065478473
2,997985.1331957896
3,994130.3409434715
4,991140.1155984688
5,992150.6803269312
6,995040.6177098886
7,984704.8584322621
8,990300.3912392008
9,979813.9658336248
10,981646.3378324485
11,972053.273472678
12,976230.1343053344
13,983448.7409938613
14,977768.3725616436
15,985102.7544491289
16,979737.1548613141
17,983952.7208665839
18,994899.0866199606
19,993886.08662543
20,988182.2916445716
21,994104.9224821578
22,998054.5410388076
23,991084.7503981227
24,981516.7291757503
25,982030.3033987414
26,977979.4300506205
27,968874.4070436396
28,981839.0536946498
29,991848.2289450215
30,1002608.1146519927
31,1001203.9908149415
32,1001127.0605994028
33,1010217.3781794291
34,1004747.6665052036
35,1006592.3938405986
36,1014783.4396743027
37,1010839.3983638503
38,1005683.6981193849
39,1021131.6183211697
40,1022528.2691299054
41,1026619.7642219584
42,1027579.1748716696
43,1032915.5950591802
44,1025100.650917479
45,1027904.9338055504
46,1025626.3142041793
47,1035287.3238260277
48,1035774.7897866988
49,1036560.3745417881
50,1042777.5895016543
51,1052725.759499856
52,1055322.4715119419
53,1057298.3422460677
54,1053786.4631326965
55,1046462.8936266726
56,1051463.2854994482
57,1053211.2724571873
58,1057134.6211964402
59,1061123.193550276
60,1060485.6961659617
61,1067861.8034327899
62,1064431.8447644594
0,1064431.8447644594
1,1059326.8048975766
2,1046398.1064407222
3,1050079.7254898779
4,1048120.4949266111
5,1058749.307062723
6,1069960.9172898545
7,1070779.647949924
8,1069453.962375639
9,1075363.6960916808
10,1071065.5314967718
11,1071448.9741619295
12,1066165.7026840197
13,1068161.0325909292
14,1065398.3872221864
15,1069516.0885739208
16,1075484.9960056234
17,1058538.8708963331
18,1054441.9760207112
19,1058401.1485382435
20,1047462.9891276481
21,1039396.8678705778
22,1038920.5180578416
23,1043028.2938395934
24,1037260.500836024
25,1052645.1881754936
26,1042852.119816777
27,1041973.5132377275
28,1028996.7543754665
29,1042410.4620563906
30,1033056.2941505653
31,1029316.191881468
32,1020843.3908338627
33,1027592.6802453753
34,1029661.7160939424
35,1039831.1748041251
36,1052122.9103190065
37,1050391.0948388483
38,1051676.5237156854
39,1046965.3951434967
40,1044164.1298804551
41,1050899.428105889
42,1055284.7346548794
43,1065422.6926608067
44,1069623.2192691136
45,1075231.9878200225
46,1071647.1932845316
47,1062471.8961270184
48,1053777.011647017
49,1050793.4724034707
50,1048398.3015671121
51,1049946.993164106
52,1054804.0792516037
53,1063232.7562418662
54,1063828.272130264
55,1060918.8777698989
56,1077234.0900233204
57,1025883.9981546757
58,1002199.8514618122
59,1010873.6749379016
60,1029789.8946705684
61,1047577.3246968543
62,1049856.6106675146
0,1049856.6106675146
1,1038910.3173742993
2,1039019.481142928
3,1060736.1609369884
4,1068803.7552890508
5,1079798.1066522177
6,1079049.8082364197
7,1088546.8381096974
8,1091935.0026167396
9,1093506.4139034993
10,1095105.2517216604
11,1100215.6378606665
12,1095261.4886476
13,1096768.9885650673
14,1092475.1675563252
15,1106220.181973613
16,1112040.3699260706
17,1104111.4782129899
18,1104125.695461325
19,1100314.643769353
20,1091487.7622725274
21,1096455.856888865
22,1095248.9102053936
23,1104122.2150310173
24,1105888.619716238
25,1103560.6377073154
26,1101030.4137719441
27,1108381.2899490974
28,1102434.777622321
29,1111958.0314836227
30,1109677.7943091488
31,1108242.881059808
32,1106199.5872021788
33,1105177.1762761252
34,1104815.2337212276
35,1107425.9992755393
36,1101065.7149163408
37,1099946.6275470583
38,1096250.1828343936
39,1102784.1546873443
40,1096481.907099128
41,1090349.1809482016
42,1090018.022367803
43,1095069.270773262
44,1100520.808274776
45,1107421.8712883277
46,1103249.9668183944
47,1074028.6726778026
48,1088086.2368264478
49,1071037.2773946454
50,1070622.6522740363
51,1080149.0232649932
52,1073063.9088721143
53,1075343.518901595
54,1074143.0332534965
55,1089775.2499614125
56,1094386.6922797302
57,1085734.451214701
58,1079419.921455195
59,1088630.3136332761
60,1108305.5667145103
61,1105131.0906233422
62,1115676.3057771716
0,1115676.3057771716
1,1107198.8180415467
2,1122186.4281377299
3,1123351.043062283
4,1117170.1703786333
