0,1000000.0
1,999920.5186979814
2,997720.7358979277
3,993476.831984112
4,990702.7247814019
5,991049.2924247222
6,993553.8313371749
7,985288.1730133013
8,990648.9229192482
9,981606.9298952621
10,980832.8702353332
11,973518.4293705975
12,976953.1701137763
13,984824.5213416046
14,977918.4272635307
15,985361.4084739485
16,978252.3402745053
17,982493.8121584221
18,997560.1484242249
19,996745.109391825
20,987417.5663781099
21,991638.4695769165
22,995624.689142565
23,989174.1242653156
24,982607.641087706
25,981491.8685132063
26,977643.5583134955
27,969908.0055991567
28,984651.4375612743
29,992477.6544473546
30,1006509.7626347218
31,1005767.2586084486
32,1004780.949426908
33,1020284.8316366888
34,1007400.0608248027
35,1012036.7701161217
36,1027231.1369457301
37,1022202.6768726226
38,1014323.4011194612
39,1033428.661295333
40,1035656.1646051058
41,1037704.7718778607
42,1041095.9694695731
43,1044882.5634801557
44,1038169.2582456584
45,1041110.5489582644
46,1040672.9118417462
47,1053744.7554078097
48,1055910.7769840043
49,1055521.6598346515
50,1060897.59710571
51,1071847.693316215
52,1079050.5009675326
53,1080785.7636668263
54,1076770.382600011
55,1069124.8542988736
56,1071586.023029324
57,1072427.1808123202
58,1078657.5128129907
59,1082880.8389134267
60,1085259.882468663
61,1090940.1398405945
62,1084619.9118458533
0,1084619.9118458533
1,1082246.3402739135
2,1071173.9532264492
3,1074013.2835025566
4,1073336.0522417617
5,1084288.914690283
6,1100338.3622585838
7,1102323.3532819385
8,1100130.589767124
9,1107012.1054626363
10,1107769.002744553
11,1112573.0063780656
12,1108792.6531445165
13,1109043.3197692246
14,1106400.49491725
15,1108729.405376552
16,1112475.9769140272
17,1099402.4687902664
18,1095744.1820936257
19,1100868.9249263227
20,1090618.346350319
21,1082760.8834309317
22,1082711.5652275037
23,1088020.928009014
24,1083019.139474989
25,1097949.798512203
26,1088423.512364526
27,1088821.1145807055
28,1078479.4400341492
29,1087825.4400924302
30,1077012.6421428157
31,1077969.9279758772
32,1069684.1135494357
33,1074699.5044878784
34,1073417.1673205283
35,1085637.4866299161
36,1096484.3561542374
37,1096285.1775744616
38,1098288.8833503302
39,1094661.0271597756
40,1093212.5716127683
41,1097650.6402305933
42,1094688.8208991385
43,1104854.1039412394
44,1105801.2706622302
45,1110927.958735037
46,1107276.3348477616
47,1096983.491834609
48,1087209.4308085325
49,1078296.3709256705
50,1076985.9571398809
51,1079854.190249424
52,1081474.9451063056
53,1089459.43532792
54,1091017.532841627
55,1086538.0903857322
56,1104910.966416978
57,1051652.1575514453
58,1029196.3041142662
59,1043733.0534298792
60,1063968.7752134046
61,1082076.4574499857
62,1083181.163530095
0,1083181.163530095
1,1075117.5112086094
2,1075779.7887731318
3,1095111.7718849417
4,1101778.2472757671
