,0
0,6261.138039148413
1,-12501.011795406463
2,3208.158842730336
3,818.5182008675765
4,13532.676375172101
5,15465.474403217202
6,1085.4125213429797
7,-4518.155470049474
8,4345.416928738821
9,8911.010240481934
10,-811.200130665442
11,-2571.492342264857
12,3327.619783091359
13,-3887.6363864771556
14,6786.4931728041265
15,5996.517936066259
16,-15187.633208418963
17,-4242.0248501708265
18,2940.3758394916076
19,-11216.442077396438
20,-12931.689726373414
21,-62.0980082184542
22,4109.7539091666695
23,-8895.929217267781
24,17090.070275566308
25,-10687.127907949034
26,-116.99434472178109
27,-12094.225627007429
28,13597.860562559683
29,-10286.737979975995
30,-1491.4797421679832
31,-14140.801296511665
32,1260.6268735185731
33,2575.766736604739
34,9298.67692198744
35,13709.80587491463
36,-2177.7711401223205
37,1336.7113852433395
38,-10889.37998234434
39,196.13903509266675
40,3029.858826968586
41,2012.3280153712258
42,17385.167163800215
43,3254.8351747340057
44,4039.110635750927
45,-1468.6865821739193
46,-12033.324118948076
47,-8718.882272844668
48,-3624.0228833979927
49,-3344.568702628603
50,335.1402816660702
51,1738.4948582153302
52,12208.967593155801
53,-743.8833294783253
54,-1999.536255535204
55,16868.7178305001
56,-49094.69684002572
57,-23511.79508655751
58,10077.170449345023
59,20817.39981504937
60,18338.339272941696
61,-1208.340442050714
