,0
0,5189.599955863436
1,831.6628322332399
2,19298.806609788793
3,8553.159186111763
4,1762.1314375111833
5,-2737.334041379625
6,7278.817410466494
7,2119.913877828745
8,3911.1098105031997
9,-143.40019861469045
10,-2604.213385685114
11,-5067.934183021076
12,-769.9243491727393
13,-4007.159539771965
14,6985.6094687769655
15,2653.373299551662
16,-10806.256339163752
17,1076.9413197883405
18,-2856.539932216052
19,-8622.101591801504
20,5197.683300563134
21,-5072.537864419632
22,7226.872502717422
23,1399.2924518280197
24,3208.2276966476347
25,1662.9185157069005
26,4312.291798210936
27,-3567.0509231148753
28,7457.315711780218
29,-1368.6216889994685
30,-1145.1837215088308
31,-1087.9098487684969
32,-2182.739936945727
33,-382.1807649398688
34,-616.4745302693918
35,-4792.070815710584
36,-1665.1086291142274
37,-4177.055790113518
38,3148.505679089343
39,-7725.024470131844
40,-6301.673511736211
41,634.612572725513
42,6096.212553220103
43,3672.7126466271
44,-885.2075157638174
45,1082.7047381214797
46,-25177.1142898252
47,12426.277335875318
48,-13132.576710285735
49,-5246.2655351954745
50,4778.387139641447
51,-5667.661227329983
52,2932.0933059348026
53,1240.5941132484004
54,9155.760057365522
55,7657.182893649209
56,-4910.093422754551
57,-10351.322438928531
58,5022.188415861921
59,8527.083824101835
60,-7606.724503093399
61,8356.011670571635
