,0
0,-35440.658719463274
1,1309.055247073993
2,31003.12163603166
3,-14915.109052358195
4,19782.328640011605
5,-8159.072423375677
6,14644.318469528574
7,15412.215598173672
8,3583.181121633388
9,-6651.328054567333
10,-1657.9300675562117
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,153.55083390232176
29,-144.80422912025824
30,-446.1275406512432
31,2966.865134780528
32,-2364.653148395708
33,-324.9939397419803
34,-1468.4283043653704
35,-2279.1900885102805
36,-13409.43666754663
37,9393.06231198064
38,-7544.411171770887
39,8895.063041729853
40,7726.9529904492665
41,-2.5018990247044712
42,14242.231365164509
43,6189.017030289862
44,3596.0974449729547
45,2014.2135640168563
46,536.957381530432
47,-6315.90117272432
48,804.4320451458916
49,-5874.26080106874
50,-8791.188264971133
51,-17137.726143971086
52,-1219.1360847137403
53,-13306.102118547074
54,8356.39052508981
55,-23108.69254294713
56,2228.966253128834
57,-7936.649120009737
58,9667.223773943959
59,384.5217755998019
60,-1621.7381020486355
61,0.0
