,0
0,-41.93636786506977
1,-1788.9862179131014
2,-3868.3474762859987
3,-2352.0857487367466
4,729.435035312199
5,1979.6167678474449
6,-7105.215484215645
7,2691.704512367258
8,-6498.838545548962
9,3098.0019078946207
10,-5462.802279578522
11,2165.8347642164445
12,5317.333453015774
13,-5237.51321708865
14,7060.755664052325
15,-5480.902534098364
16,5249.664652360138
17,12507.821448069764
18,-234.86497245228384
19,-11923.403770489735
20,5436.498447456397
21,3594.2406566774007
22,-7392.513173873769
23,-4723.595567397773
24,-584.033424175228
25,-1579.0319677490043
26,-6536.914281508885
27,8555.506480322685
28,6878.116717594443
29,10212.973149963073
30,-1517.3054376916261
31,-1915.7371189889964
32,9582.583676866023
33,-8553.521500330186
34,2008.4618095884798
35,9037.496905944543
36,-575.2314274540404
37,-4763.977260272019
38,13854.007676354144
39,653.0729326894507
40,4684.967923841672
41,3738.8788826314267
42,3033.188020466827
43,-7620.620407004957
44,1244.8078429278685
45,122.23105357692111
46,13871.389164257213
47,731.0824497188441
48,503.95543143048417
49,6361.210550903925
50,9830.40341408155
51,8952.931753345532
52,1200.9308605310507
53,-2913.822025772417
54,-6208.642301803455
55,2417.7453231879044
56,1368.5903356145136
57,4452.298209185712
58,3118.900715986034
59,-1336.0629545007832
60,5942.415128368884
61,-6599.012277736096
