,0
0,8847.99699383881
1,17973.47515899921
2,-1507.3089824151248
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3063.789277695818
51,436.905954395188
52,477.11524691223167
53,-13092.17964305845
54,-9365.69424344413
55,13631.132404035889
56,-7326.394417585107
57,-1930.7765346122906
58,5021.576363987988
59,-14698.27985725482
60,11118.14399741916
61,8207.09644931578
