,0
0,-13824.461171376519
1,1564.7629375227261
2,9540.964758893242
3,-3999.97080336418
4,5877.113336818526
5,-2301.827543235151
6,5690.559855417581
7,6559.786897323793
8,1098.6592495017685
9,-7144.150033653481
10,-671.7911738450639
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,368.7113884536084
29,-64.08451088890433
30,-568.0881879422814
31,1808.2305297486018
32,-1916.7319388107862
33,962.6929325882811
34,-1976.792331656441
35,-960.3132170124445
36,-9379.556045524077
37,7627.680203299038
38,-6649.980900143739
39,6660.642834071303
40,4696.821158553008
41,-1925.4313757133204
42,10727.017968008993
43,2584.5507624722086
44,1187.527872927254
45,-404.08924377080984
46,-1380.45743227005
47,-2205.772552999435
48,-911.4453202679288
49,-2402.743522540666
50,-6393.1059782258235
51,-5138.925906165736
52,-184.4448430032935
53,-7712.251121361274
54,4346.037805334665
55,-9793.690330544487
56,-445.3771048716735
57,-4784.75323820184
58,-1310.0612380458042
59,1711.2924725227058
60,-750.9217180858832
61,0.0
