,0
0,1715.7266641400056
1,-193.77636604872532
2,8824.002385695581
3,3453.6247783505823
4,4696.34199893917
5,1314.577278027311
6,7290.9999277420575
7,-1559.4666571930284
8,92.54372842481826
9,4968.626043145545
10,1726.0207493337803
11,-769.5000038719736
12,3113.675563255325
13,-2439.5420000881422
14,-12455.032898159348
15,-4802.517527155462
16,-2045.58743942203
17,-4853.2327886145795
18,2148.2028570132097
19,-7036.859971133061
20,619.2729070703499
21,1430.0920166532742
22,9907.712833796977
23,-2563.1011393750086
24,140.53491202834994
25,-834.4658237175317
26,6401.018364896183
27,-3967.3438588524004
28,3033.0402613473125
29,-3933.8081363376696
30,-2330.1455142743653
31,-116.29886004526634
32,-3736.468452977715
33,-305.89608220069204
34,3175.1368107094895
35,-2759.464638839243
36,965.6387521349825
37,-4538.321477619465
38,5513.187678415445
39,-3695.198853349313
40,-2030.0821127045201
41,804.885729973088
42,3932.1499883452198
43,3028.9802862316137
44,392.85173138510436
45,-7600.889831859618
46,-19391.376640823553
47,12755.116784174228
48,-10823.99158677517
49,2678.0228489909787
50,10480.515558358398
51,-7459.474370889831
52,-329.7566488845041
53,3295.4225138762267
54,5878.272911621607
55,5075.683828616282
56,-6393.738320670091
57,-9706.766025806312
58,6858.114480704302
59,-90.69399066688493
60,-8339.333350733039
61,8747.275912965531
