,0
0,-4092.4674868672155
1,6616.626008378575
2,5685.829403016018
3,-4864.2447690537665
4,9390.998002319364
5,-5935.797518230742
6,676.2210832373239
7,-4946.086226839805
8,3851.0169113890734
9,-3473.3643585504033
10,-375.19069436145946
11,2884.4015266837087
12,1591.8619482475333
13,-647.0417755250819
14,3575.0810803929344
15,-1883.464712887304
16,-6317.651052953908
17,-409.02480795397423
18,-3611.1428505610675
19,299.53278547199443
20,-7640.584795581177
21,-4317.567167017609
22,-5928.369392743567
23,-3477.0128105591284
24,18877.165589513606
25,2071.95994753181
26,16305.647565031191
27,4015.6372244146187
28,2043.6268177819438
29,-1631.4251935980283
30,4008.2347686013673
31,4149.9944076209795
32,934.4981885703746
33,-933.7441333546303
34,8338.671045506839
35,3017.277895725565
36,414.5685693374835
37,3382.0898354374804
38,-366.9974407404661
39,-3357.7691388488747
40,4313.30886775977
41,-2288.601664230926
42,-3379.039997326676
43,3120.475298642181
44,4408.360944212414
45,15798.415819751099
46,6731.319428753573
47,8614.159366950858
48,-537.4341732095927
49,10459.206425016047
50,-3760.2721000013407
51,3701.5292183635756
52,-70.02520679682493
53,2438.0654412943404
54,3675.3819952472113
55,-1006.0214437118266
56,-3397.9493157314137
57,-21.38795360736549
58,2325.8856593882665
59,-5513.4178144228645
60,-1054.7872956742067
61,-3954.9385638628155
