,0
0,-5878.912226974731
1,152.92422441323288
2,4833.384222246241
3,-2638.053097889293
4,4338.693342687795
5,-4007.170705583878
6,4190.9175411048345
7,6624.953625665978
8,2035.2612027621362
9,-3183.071600752184
10,-700.7419377560727
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,326.19114063703455
29,-192.46663830801845
30,-298.43460936890915
31,3997.1545106032863
32,-5625.881000608904
33,1564.1721143326722
34,-2258.6651533930562
35,-1803.6187056109775
36,-11475.018852915848
37,6528.292529342696
38,-6145.303813377628
39,6427.774537577992
40,6278.005685024662
41,-555.0314347820822
42,13172.764392783167
43,5496.694913511863
44,1751.2676293724217
45,1358.3945312064607
46,-388.21580712730065
47,-7622.485068310518
48,-1920.2281900143716
49,-6639.075978133362
50,-6887.054132716497
51,-23882.231808148557
52,15.77672062930651
53,-12496.434161724988
54,2829.7883935796563
55,-23282.075286949752
56,1409.6260177090298
57,-9108.138619474368
58,10784.849762792932
59,-381.78182783327065
60,-1552.3223850978538
61,0.0
