,0
0,5789.698239641264
1,6778.6420908933505
2,-920.3626493727788
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2542.4493953830097
51,130.6886672892142
52,-373.60433130781166
53,-11586.232118180022
54,-7157.334146538051
55,10551.09857979929
56,-6315.029212091584
57,1294.8361338039394
58,3346.905500647379
59,-11724.115801337175
60,13729.577336796094
61,8190.136988505255
