,0
0,458.9506302331574
1,3234.5763153263833
2,1776.4130007559434
3,-4084.0320811725687
4,3727.038817139808
5,1508.5769939380698
6,1696.794435440097
7,1464.548793954309
8,440.53532209503464
9,-3445.8426765357144
10,489.96693321364
11,-1437.482719474705
12,8035.804770423099
13,10181.57437195722
14,4245.578988536494
15,-3658.8879218769725
16,-7394.180782705313
17,6288.540300317109
18,-10459.97109089722
19,-1355.3393477678765
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-330.56078585074283
35,717.0285258283839
36,3749.862130396068
37,-264.6580141899176
38,793.2828046907671
39,-2877.167601765832
40,-570.9449639080558
41,0.0
42,87.28976750327274
43,-611.448908689199
44,-1378.9872793394607
45,1.1062164213508368
46,2207.919349212898
47,-357.56079254997894
48,0.0
49,0.0
50,0.0
51,1419.7920558040496
52,-186.52406499604695
53,1298.532130994834
54,166.88627949659713
55,-1395.0510358728934
56,-1809.205415190896
57,-2337.3509671872016
58,1242.2728924786206
59,-476.7313659233041
60,0.0
61,0.0
