,0
0,425.58727989927866
1,1226.9481550126802
2,1107.398242658237
3,1233.587707074359
4,-286.07497599814087
5,-3581.621988903731
6,4996.512582852971
7,6021.393677639309
8,4876.610665548127
9,11326.392619129037
10,-11239.879840844078
11,7995.639090156183
12,-970.849186114734
13,8114.487889624434
14,-6896.3548780332785
15,3224.6362271343824
16,20935.11951764347
17,-3334.2934132651426
18,2434.634914002847
19,5933.002598180203
20,6092.60695223324
21,-2217.020214240765
22,-14839.120374815306
23,-3344.631691295188
24,-1764.7361655517016
25,20716.42644444364
26,7045.3471827884205
27,-5547.161804327043
28,24529.550766381668
29,316.9441285764333
30,7502.218464647653
31,-5775.967370706843
32,9137.350420128321
33,3966.3742813651916
34,-4227.278963320423
35,-3877.6445525488816
36,-4279.2301080478355
37,6000.495763729326
38,-7238.99153915979
39,-3687.7915970827453
40,-6765.261697091861
41,-12442.625892823562
42,-2749.8289553455543
43,12507.502119233366
44,-4069.802877108101
45,4660.21674112347
46,-991.4535152483732
47,5880.301460005343
48,260.0974923032336
49,-101.29038798273541
50,-1956.3953201915137
51,10961.402861847775
52,-27809.936163858278
53,5430.418058479438
54,5380.01063202112
55,-2578.2859350403305
56,4162.718379328493
57,15653.217502084095
58,26454.100741709815
59,-43844.851904268144
60,-1300.109457357321
61,0.0
