,0
0,255.656221288722
1,2275.1215924394783
2,608.3886640684213
3,761.9922496771906
4,-340.3890032633208
5,-1165.0934871761128
6,2132.662405546289
7,2256.9282580288127
8,1663.7468623062596
9,8378.304888748098
10,-6510.718588263728
11,4951.584919943474
12,-932.9732871931046
13,2234.7836214657873
14,-3888.422814247664
15,821.8594919629395
16,5150.947171579115
17,-2556.208449523663
18,3807.7181190128904
19,2980.84897069796
20,5017.380942293676
21,-164.2077469897922
22,-8383.695122340461
23,-3984.771386777051
24,-1930.572478265036
25,13203.590000864351
26,2681.7085276034195
27,-4511.324203210417
28,12929.876104228199
29,1471.3410619562492
30,184.21124937012792
31,-5916.226726622321
32,6468.373529860517
33,608.6348096728325
34,-1723.7596343632322
35,-7721.3918770230375
36,-5795.447550066281
37,4362.9805670005735
38,-5508.045728907688
39,749.4175713243894
40,-3017.723188252654
41,-3713.8681218472775
42,-616.8905599345453
43,7248.189668520121
44,-3646.988669386599
45,3531.836025562836
46,-477.3083996158093
47,2066.6636775298975
48,488.93345103017054
49,-811.8694939012639
50,-1827.1689521786757
51,4624.613346226048
52,-6924.237591065466
53,-604.99849332124
54,1508.7412956783082
55,-74.62342160521075
56,1035.2373173239175
57,4166.684225039557
58,5652.016198425554
59,-4312.103253229288
60,-548.5071577215567
61,0.0
