,0
0,4918.520180259482
1,-553.7097035633633
2,11173.150551179191
3,4262.0957744102925
4,7847.905573079595
5,2916.4591401994694
6,10915.484962867107
7,-1507.87534880545
8,1180.7150537522975
9,-3383.2428854703903
10,7441.704222459579
11,-4831.731613514479
12,4504.246055689175
13,-2255.5555659714155
14,-1301.523410056252
15,-624.7178024752066
16,-1093.7658730838448
17,-2458.6557057814207
18,-180.22630531038158
19,-6439.913031363394
20,2933.879347081529
21,1232.3228614768013
22,17092.02999628056
23,-2658.5286738942377
24,522.7853266499005
25,-1807.8373150136322
26,7462.2903402317315
27,-3747.5836825445294
28,4180.976899626199
29,-5053.53414107766
30,868.6672296198085
31,3424.0729512821417
32,-3698.0217923684977
33,-709.8741607493721
34,-500.10821953159757
35,-3320.948904981604
36,-1602.868988051312
37,-1586.489535291912
38,5366.3264468309935
39,-858.0851492490619
40,-2398.5333668405656
41,2139.896487554768
42,3330.1627838332206
43,2100.191901207203
44,245.17657450051047
45,-2884.6750791033264
46,-21868.55712424498
47,15284.8693754524
48,-15956.299075092189
49,-2767.0867609959096
50,12702.830865151482
51,-7225.1291678608395
52,-1752.2130838204175
53,756.1349960411899
54,8505.453741615405
55,5238.11224773014
56,-9838.025732315145
57,-11973.474038174376
58,9510.63697510655
59,6474.515336745651
60,-13097.842687976314
61,9267.34325739392
