,0
0,5286.310116037261
1,-5573.939223926282
2,542.6605537701398
3,4428.738352242392
4,6246.814011150505
5,8014.12349776621
6,-2984.5648898852523
7,-3484.703967624111
8,-2967.842372037703
9,4460.864445080049
10,-7268.281909361482
11,4221.258965953952
12,-2203.1728786632884
13,26232.34930391237
14,13621.296089488547
15,6926.240897256881
16,2236.1723043334205
17,-13283.511522560148
18,-10495.964380237507
19,22553.06974971667
20,-7952.904135577148
21,7351.00238563749
22,152.9100713522639
23,3134.346191608114
24,-545.1571831810288
25,8279.548226307379
26,11968.875297913095
27,12237.61043056962
28,6511.771773179527
29,646.2265169518068
30,-113.73771154833958
31,3131.749856370734
32,3208.2090729523916
33,15486.497632381506
34,-8342.817852250533
35,265.6411836501211
36,3037.844718297012
37,-5707.427544115111
38,26893.204595886637
39,-18612.581807891605
40,2496.508140682243
41,-168.23074785480276
42,-1006.5405825767666
43,-8859.728964253329
44,-2540.3075237600133
45,5154.756558633875
46,1704.0421493873
47,-3887.522884166334
48,10965.34547162382
49,-2457.3301331752446
50,-2456.544753155904
51,10677.965797577752
52,-24996.88659685757
53,3444.0286188817117
54,4622.700900445925
55,-3990.311799784424
56,1738.185296433745
57,21319.221744140377
58,-3826.3166134119965
59,2251.0791934351437
60,-6017.707235643407
61,-5707.935080817435
