,0
0,87.58994806418195
1,2211.6056822331157
2,-6290.142809966346
3,1649.6820278181694
4,-9696.970284990035
5,-10185.17710090056
6,-13768.81349279196
7,11901.745742712636
8,-6295.11185575719
9,-1792.5619967426173
10,13744.89024645323
11,803.4448182729539
12,13459.966078376165
13,24473.40141839441
14,-6656.499948542798
15,-9332.62332835258
16,-2917.3522466423456
17,-3559.9973927841056
18,-1250.2277734263334
19,102.06300000031479
20,-411.3293441424612
21,-341.85502353077754
22,-1648.4434806478675
23,-298.2976608078461
24,0.0
25,0.0
26,93.51877679256722
27,-141.11634398764
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-38.64062930084765
34,1087.9772472856566
35,-264.1453152000904
36,-287.5932161558885
37,-438.50997209572233
38,-1075.5248485100456
39,2408.7682624666486
40,1040.726712564705
41,-845.2708993211854
42,-1349.8208650615998
43,1889.3135303838644
44,-863.3914852547459
45,2057.5406452103052
46,-1817.663394429721
47,1801.772142336471
48,778.8497741571628
49,-143.44448797870427
50,1907.22448967956
51,5712.122606640216
52,-2355.3383470114786
53,-5938.128864181694
54,327.4332146178931
55,-1863.1508139865473
56,-906.582257677801
57,-5186.585941201774
58,5895.129475164693
59,-8496.077609731117
60,3547.0659432259854
61,8883.79578696983
