,0
0,3362.0144303131383
1,671.2561220831703
2,17504.02075278212
3,8114.963304507779
4,3538.3856257179286
5,-2992.6547123981873
6,10240.867430408369
7,2512.4860507794656
8,4298.671844058903
9,2640.949536253698
10,35.59463418996893
11,-7355.186501015443
12,-584.1424361679237
13,-6606.471136412583
14,3780.016955227824
15,18697.435930863023
16,-6377.910297400318
17,1055.5759756411426
18,1600.6935636694543
19,-11580.684359490639
20,6959.674035344273
21,-3478.218155920971
22,9357.936172960093
23,4872.909434064291
24,3115.769212900428
25,-2888.8903787322342
26,4027.919941251399
27,-409.24724724539556
28,11040.94201732357
29,34.676401283824816
30,-1135.6401471705176
31,-252.9684977272991
32,-1560.1497085238807
33,-1638.4121256500948
34,-1367.1561479340307
35,-6636.2861891482025
36,-3189.908345303498
37,-5646.921499293763
38,2614.9536711333785
39,-10195.346969740931
40,-5320.475544467568
41,1782.5249844966456
42,7741.5040731015615
43,5844.599069322925
44,1162.1839045470115
45,-6462.848325516097
46,-27777.318626046996
47,16049.037900856812
48,-1413.4647830836475
49,6955.986756042112
50,13773.049405476311
51,-7003.145025799749
52,-637.5906882409472
53,1478.3483945177868
54,11244.85730278748
55,9938.46552512166
56,-7896.944480456412
57,-6810.123643557774
58,4397.205130747985
59,6633.1451368269045
60,-12240.596196736908
61,7475.2591621968895
