,0
0,311.18659623130225
1,453.13011019676924
2,6033.712009010371
3,-670.0476605347358
4,0.0
5,0.0
6,0.0
7,258.98511427640915
8,-2485.247994988924
9,658.3221886972897
10,2644.0269959780853
11,-1449.6717300338205
12,-475.9997181983199
13,0.0
14,0.0
15,0.0
16,0.0
17,-2059.688962521497
18,-219.53123389021493
19,-4482.21097526676
20,1463.5550512324553
21,-193.2536063210573
22,-316.92689113202505
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
