,0
0,5602.3437384895515
1,111.14515349059366
2,19582.33538116794
3,7011.9444135536905
4,9796.195177919697
5,-2595.7583676094655
6,10723.194078665692
7,3094.6787864163052
8,305.4012613769155
9,934.6769924454857
10,290.9612944284454
11,-3541.9978951513767
12,-2230.448452665936
13,-10662.830400419421
14,10644.61069570831
15,19848.451839423273
16,-5875.161577324616
17,1217.7657689650077
18,-5177.192801551195
19,-8704.31468377309
20,8312.883776255185
21,-1809.9023187744897
22,9672.769618937513
23,6593.1428767687175
24,211.90216457936913
25,-5658.434608474374
26,6067.925585127203
27,421.8420205693692
28,11710.0228306395
29,-402.05231400206685
30,-1037.0619948392268
31,-669.4307548762299
32,-996.1405701397453
33,-3347.4183923532255
34,1022.6937636085786
35,-6900.497673159465
36,-3935.6748794908635
37,-4811.49457024131
38,4395.560330555076
39,-8335.363406821853
40,-5674.320772275329
41,-307.25473677995615
42,6827.229890680872
43,6580.766755704768
44,9633.419727229979
45,-8336.271217472851
46,-30784.505540017504
47,17074.28764498164
48,-6684.470828305231
49,12396.781743694795
50,20336.262445922242
51,-7284.216887894319
52,-3902.390464795986
53,-1305.683865441475
54,13688.78581626201
55,6465.280346138403
56,-13436.396587849595
57,-2111.197775345994
58,4322.16124119726
59,24157.670225254027
60,-6975.951107204892
61,12414.562713382067
