,0
0,-1669.9780880103353
1,7464.150141393999
2,-486.66923354612663
3,2489.7684981911443
4,3670.0388726443052
5,1493.7131793028675
6,-3344.7910075131804
7,3545.4468537459616
8,7431.782345702173
9,33.81789727299474
10,5664.60487616295
11,-7846.767416172661
12,5410.167168481974
13,265.40939044067636
14,10412.45239498769
15,-11308.985658115009
16,12198.999252097216
17,7912.479987165192
18,5353.538325830828
19,8030.046520307194
20,-1030.9501707442105
21,-1929.175919829635
22,8374.917015220737
23,4358.190232299967
24,5032.45413010777
25,1097.9187324370723
26,-7153.766476139659
27,-4023.5444622826762
28,-32.78634559176862
29,-11551.241588181816
30,-11862.788084666012
31,13450.80697145476
32,-3295.867170789279
33,3268.9645994782913
34,14766.946918552509
35,3634.599526438862
36,978.4415335725062
37,-6015.241270882543
38,5971.598980047973
39,-7985.430278156418
40,18557.214545612456
41,-5249.730314746499
42,6776.223888787907
43,-7447.268780767219
44,-4513.350919262972
45,7159.58240252221
46,2620.21382392128
47,11499.93150808313
48,-3457.2227968773805
49,6701.056398915593
50,-5683.002353985328
51,8519.519562012283
52,18915.836560437223
53,-5588.5455501277465
54,1153.7214587333146
55,10211.75361851533
56,2493.9491165636573
57,-16436.52091628476
58,1958.1818245144095
59,4112.0219169226475
60,-10676.582155235112
61,15142.551344480366
