,0
0,125.28597461641766
1,9770.040009277174
2,-70.72679207823239
3,-2152.9975605641957
4,2957.849651194876
5,1259.4822632558644
6,-2049.4495797969867
7,-205.669797439361
8,7051.46828515199
9,-2887.255313973641
10,5039.502276645275
11,-2292.2449603474233
12,11854.377973943483
13,-6497.277201568941
14,14158.243566768942
15,-8140.792806148296
16,2763.5535887049045
17,5107.653236083686
18,819.0727004290093
19,115.3939323972445
20,1018.8240551704075
21,11227.417878354667
22,2359.810088532744
23,4028.0229022840504
24,3004.8643290537875
25,-1494.6861607513856
26,-7673.956247421214
27,-4239.601821421646
28,3840.5144241177477
29,-2716.3124121455476
30,-4158.046638815897
31,6349.441816119477
32,-6643.415262868395
33,4412.610288182041
34,9817.967798965285
35,-3573.2307730384637
36,36.040454315021634
37,905.2502995003015
38,15036.033471054398
39,6220.264356753323
40,20734.122392473975
41,-4593.467175832484
42,7043.424403038109
43,-6524.148535268381
44,-815.8658830069471
45,4036.3865123616997
46,2731.24492040067
47,3965.974881732138
48,4992.970118249999
49,5180.132841828745
50,2393.2819520228077
51,7114.375726459781
52,6744.17614314775
53,-927.0153830151539
54,-4698.571460476611
55,-2309.8075516114477
56,-2261.0256048452575
57,-3163.663261892507
58,2535.548133186996
59,2086.4899013405666
60,-6655.393739872612
61,12371.43698851508
