,0
0,221.5015530101955
1,1281.5752783743665
2,-396.8052736748941
3,1309.2509378215764
4,-71.29011638485827
5,-1668.7680203502532
6,2566.025323529262
7,368.6734656053595
8,3188.244330018293
9,6154.482442358974
10,-9797.1044068872
11,5140.592931848019
12,-1636.1749511149246
13,4997.389399552485
14,-4317.378445748705
15,2227.7154228156433
16,6414.989875206258
17,-3248.6306777240243
18,1997.288721499499
19,1978.16749167745
20,2996.357547667809
21,-291.6614991440438
22,-6427.078157930169
23,-1020.3881065738387
24,-1986.145973263774
25,12293.679953152314
26,3387.298914454179
27,-4740.405217972817
28,18675.985520240385
29,954.0196004542522
30,3126.5696946217213
31,-7261.999338193797
32,12124.069984749192
33,4903.152608371107
34,-1020.0139678695705
35,4781.495705213398
36,-31.78357150685042
37,7692.445254427381
38,-11567.179692279082
39,-2236.2727290429175
40,-8277.320630217902
41,-12227.048452577787
42,-2373.0441134162247
43,-3209.64594186889
44,-20748.876144666458
45,7994.61086391448
46,-1288.284599098377
47,10874.2782472556
48,1165.957623405382
49,-4290.80552264303
50,-10033.558740813984
51,8796.29422670533
52,-30996.679577180417
53,3360.5303657860495
54,7659.336949990364
55,-2300.3655747810844
56,6149.669688339578
57,14658.56350939069
58,29028.92563443794
59,-5678.29037280241
60,-1575.2644338242244
61,0.0
