,0
0,4004.3804249714594
1,13043.471404162236
2,-1295.543052740395
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1355.1596715713385
51,406.9321556396317
52,-954.3288200269453
53,-8339.559489265783
54,-6971.748891164083
55,11398.211112954188
56,-5838.727546747308
57,-1190.1488346741535
58,5838.677250886103
59,-13220.18268235703
60,8552.162040530471
61,6358.608297926141
