0,1000000.0
1,999615.0171397821
2,995758.5717310531
3,988952.4900581723
4,984776.5336913252
5,985820.1373157827
6,989584.6060709168
7,976563.7656035607
8,983424.294496088
9,969013.7007134145
10,969272.8757414301
11,957484.28511252
12,964935.2879843038
13,976662.524020321
14,964030.2578414343
15,977295.0667332946
16,955940.217466095
17,961309.9584130121
18,983889.9925351205
19,986698.7818444825
20,969514.5066523874
21,982748.2350740074
22,987706.347085401
23,972426.4603388818
24,956889.4410933417
25,955306.8151059906
26,948091.986408237
27,925250.060361208
28,941755.1537898376
29,958823.95360283
30,979859.1424190032
31,977664.9801943948
32,972284.5188431767
33,986960.8668755592
34,971701.7032854864
35,973606.382008334
36,984770.2025735812
37,984505.6994144213
38,981046.3479011315
39,1004620.2383032305
40,1006218.6907294701
41,1013140.9329670996
42,1019585.6944472481
43,1025199.2384538178
44,1012713.9881570606
45,1019500.693882371
46,1019029.1354456199
47,1032274.1688255657
48,1033319.7269761245
49,1036140.5310061255
50,1046279.6025477735
51,1057864.7631270783
52,1062773.2041972291
53,1066614.8890679663
54,1064134.773967839
55,1051860.4729830308
56,1056580.2140070875
57,1055387.9355734764
58,1065117.5414818851
59,1068860.41353295
60,1067798.593632771
61,1073116.3054351513
62,1070217.7728988312
0,1070217.7728988312
1,1070443.9174112114
2,1057455.8320683504
3,1061618.7698204233
4,1060112.1655918993
5,1073153.9673206527
6,1088746.3044960254
7,1089454.9109797385
8,1085392.8462820386
9,1089235.1172254668
10,1086945.4617775707
11,1086213.0092899383
12,1083229.5020756193
13,1082260.0324175197
14,1076594.29973521
15,1082917.0148153945
16,1083094.8609332335
17,1064510.1011858557
18,1060541.6466677822
19,1063594.7965566725
20,1054345.0109144186
21,1044248.8895362857
22,1043585.773424207
23,1047371.5208504477
24,1038856.1772045005
25,1054162.1971823785
26,1044056.7885766983
27,1041678.6765904042
28,1028983.8397511442
29,1045529.5397493189
30,1038213.2484340398
31,1035007.0201050561
32,1022565.9799149951
33,1027285.0961457014
34,1031378.8354972202
35,1040888.3868550581
36,1056294.1256725765
37,1056007.0576368205
38,1057010.7824989983
39,1051874.998822459
40,1048041.5345230193
41,1052161.720332679
42,1055914.4575461133
43,1067665.3112074006
44,1073298.172629153
45,1078894.856868165
46,1076414.2125548134
47,1065938.610551328
48,1056651.5709488068
49,1054313.0760063997
50,1051688.302448798
51,1053173.409470217
52,1052402.7645174898
53,1060551.2037113896
54,1063016.7186207261
55,1059382.8689561184
56,1075258.0854279872
57,1028229.8300391962
58,1007755.2378289184
59,1022058.2977149272
60,1039922.921868147
61,1057371.7063173598
62,1059546.4643276203
0,1059546.4643276203
1,1049774.2385119575
2,1049885.383665448
3,1069467.719046616
4,1076479.6634601697
5,1086275.8586380894
6,1083680.10027048
7,1094403.2943491456
8,1097497.973135562
9,1097803.3743969388
10,1098738.0513893843
11,1099029.0126838128
12,1095487.0147886614
13,1093256.5663359954
14,1082593.735935576
15,1093238.3466312843
16,1113086.7984707076
17,1107211.636893383
18,1108429.402662348
19,1103252.2098607968
20,1094547.8951770237
21,1102860.778953279
22,1101050.8766345044
23,1110723.646253442
24,1117316.7891302106
25,1117528.69129479
26,1111870.2566863156
27,1117938.1822714428
28,1118360.0242920122
29,1130070.0471226517
30,1129667.9948086496
31,1128630.9328138104
32,1127961.5020589342
33,1126965.3614887944
34,1123617.9430964412
35,1124640.6368600498
36,1117740.1391868903
37,1113804.4643073995
38,1108992.9697371582
39,1113388.5300677132
40,1105053.1666608914
41,1099378.845888616
42,1099071.591151836
43,1105898.821042517
44,1112479.5877982217
45,1122113.0075254517
46,1113776.7363079789
47,1082992.2307679614
48,1100066.518412943
49,1093382.0475846378
50,1105778.8293283326
51,1126115.0917742548
52,1118830.8748863605
53,1114928.4844215645
54,1113622.800556123
55,1127311.586372385
56,1133776.8667185234
