,0
0,641.4192177795339
1,1435.0511289753485
2,473.31173992389813
3,1639.6477937109303
4,-886.6885991843883
5,-1667.301630368922
6,3704.944138189312
7,6821.34086788306
8,6726.427608178463
9,10603.33210267569
10,-10011.533417252125
11,9525.077202641638
12,-2105.6834095993545
13,5414.189052069094
14,-9345.980473322794
15,892.97714896244
16,13973.997090398334
17,-787.0633559629787
18,-1906.0644724636804
19,8692.629724689526
20,7704.658736263402
21,-1555.1769964962732
22,-10503.963518194389
23,-4623.069239603123
24,-3993.9498286603484
25,19481.455240597716
26,6281.91931057116
27,-6280.630794755649
28,22847.982177983504
29,209.5553125324659
30,5245.307200430194
31,-3615.524804786546
32,8341.496062640566
33,3757.6371354712173
34,-2013.4553049139213
35,432.6474544222001
36,-2372.8708933407906
37,5101.791458547814
38,-8808.950186917093
39,-2073.4929355089553
40,-6958.420630738139
41,-11625.753850787645
42,-1289.8704507315997
43,4789.217484791065
44,-9046.231744803488
45,4771.304223235697
46,-732.876076429151
47,6425.698279147036
48,7053.557162301382
49,-1869.320058392128
50,-9418.497665342642
51,13840.461352113402
52,-26172.648052498233
53,1884.9532713326626
54,5492.597647920717
55,-2820.509570062626
56,4339.407034542644
57,9735.531657244544
58,18548.88457536907
59,-4412.83865611651
60,-1303.6014994157013
61,0.0
