,0
0,-24300.06789592863
1,-280.95994242676534
2,16173.708523942158
3,-11373.517469861312
4,15165.778529229341
5,-9055.271131733898
6,12517.538336887024
7,13407.700722500682
8,-11847.932328679366
9,-8107.255932980217
10,-1470.4105710939039
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,146.87804753798991
29,-129.91132368100807
30,160.4847253470216
31,1250.636493607657
32,-1432.8883115334902
33,303.0084698367864
34,-721.4434512634762
35,-494.6139729213901
36,-4432.450350129744
37,3800.1981087271124
38,-4663.971724823583
39,4392.274541031569
40,4899.6557909229305
41,127.98897136258893
42,6547.144262880553
43,795.3751054550521
44,1112.4366201735102
45,-773.1408737138845
46,-198.42364528030157
47,-1621.9690580684692
48,-686.3009516550228
49,-2116.382983255433
50,-1940.8677473927382
51,-6615.720564017538
52,-1377.511078384705
53,-5793.539341408759
54,449.72918066289276
55,-9999.17610166967
56,1338.369610728696
57,-5417.913765392499
58,4592.806151351193
59,-749.4019907540642
60,-625.9035837738775
61,0.0
