,0
0,0.817777793854475
1,2542.184857381042
2,1464.5363786972594
3,674.044011449907
4,-28.82152258604765
5,-187.75974201550707
6,3751.186674521072
7,7051.7808864163235
8,4387.286761103198
9,10190.449360488914
10,-10133.672168802237
11,1811.9592196503654
12,-2087.7249398867134
13,7750.236756215338
14,-2214.54671274079
15,3015.733597213868
16,7470.561916456092
17,-13431.634059019387
18,1375.5191964576952
19,2700.2725251012016
20,6459.979989355663
21,-3033.222320585046
22,-12275.867159420857
23,-6353.655358732678
24,-2507.1798545615748
25,22113.393592046807
26,5584.836908803787
27,-7109.999285168946
28,26950.95333680394
29,1061.7014616765082
30,4612.313521553995
31,-9121.037396107102
32,5884.661780604394
33,5627.276754739229
34,-3379.511114331428
35,-13575.046254456509
36,-14811.825439322973
37,8795.180141207995
38,-9036.235139592085
39,1204.7147300415672
40,-4130.66426321608
41,-11581.333122006385
42,1643.7322795358486
43,17243.57075847569
44,-3937.9950113918167
45,10550.978305881144
46,-1172.1300590832252
47,7726.600682332646
48,3865.6226423291955
49,-1544.6453464163933
50,-8181.740454648854
51,10866.782401866978
52,-31947.933879249496
53,-1338.338519770885
54,3635.3718309104443
55,-3245.8929187054746
56,3674.1175164899323
57,12818.60721783177
58,21432.38039991865
59,-44218.55804228503
60,-1295.3057590764947
61,0.0
