,0
0,-14639.119495114777
1,423.66911146393977
2,9885.850853580749
3,-6233.828861789312
4,8820.38664369518
5,-4735.379767366918
6,7236.9689510564785
7,7346.704187579453
8,-6239.549049338093
9,-6459.17164607998
10,-1122.456242582295
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,195.76603155909106
29,-118.78273756662384
30,-111.5474449628964
31,1034.937990535982
32,-1366.6464441975113
33,226.12328505329788
34,-668.5866240807809
35,-572.6886788229458
36,-5810.901122734183
37,4685.06150025432
38,-5212.1118443387095
39,4984.015752388863
40,6380.587827737676
41,531.0961180708837
42,9742.443075661082
43,1401.8029236814473
44,2062.6510024406016
45,-422.4702210256364
46,463.24358119792305
47,-2347.3582294920925
48,-199.46826876467094
49,-1965.234534604475
50,-1938.7235352438875
51,-7481.920052765869
52,-959.0090969838202
53,-6464.7691220464185
54,467.4217405768577
55,-11914.084592491621
56,1745.1448415680788
57,-6922.607282844838
58,6566.277707000263
59,-1215.6756275570951
60,-925.0497048888355
61,0.0
