,0
0,1014.2406070025172
1,432.0838075077627
2,17023.503130736994
3,5856.312552888412
4,10237.424364767969
5,292.36562909930944
6,8004.302992190467
7,1362.1300150263123
8,2495.0908084583934
9,1797.08962524659
10,4930.561565238284
11,-8959.510079268366
12,4586.291701382957
13,-4561.7298506211955
14,2242.6877382020466
15,6814.886321844067
16,-80.36470363778062
17,840.385499912547
18,-169.93103186553344
19,-8716.29051865777
20,3581.1338560597505
21,975.6440278328955
22,8182.727374377195
23,2250.0366221501026
24,-1601.4976896813605
25,-3578.21688855486
26,4950.4121277628
27,-8188.347041704226
28,6517.48046593694
29,-5083.093816469656
30,2066.1543190074153
31,2640.0453861723654
32,690.9493648796342
33,-2116.673613301711
34,3472.482531116111
35,-5538.948102434399
36,722.2393326750025
37,-3738.718841319671
38,7317.167078956496
39,-3207.1439253047574
40,-3490.6526109464467
41,-18.42962441057898
42,6528.921417107806
43,3555.8294591249432
44,2526.4806851998437
45,-1308.6970581097994
46,-24241.31975011155
47,9207.56236701971
48,-13545.224823390134
49,4540.990538313519
50,15688.064165843185
51,-2221.3968564535026
52,-1988.1804114698898
53,-2282.116831175983
54,7944.188299855916
55,4857.730835729511
56,-10867.347422095248
57,-6807.462259043008
58,8526.856834510108
59,6614.279006761499
60,-12199.91099181259
61,9403.33664418105
