,0
0,-930.3268287410028
1,8043.174101160141
2,-1707.4436904215254
3,496.61361119989306
4,5370.207772245165
5,2920.120824489044
6,-2226.0320583677385
7,141.11687235021964
8,2039.7049792658072
9,3961.935876598349
10,18725.353122105123
11,1622.479860270163
12,12553.065906736068
13,-6626.255912409164
14,2673.3437971437816
15,-10972.749546416104
16,5029.042233441025
17,-3865.1569773962256
18,-2446.4668233774137
19,2090.7750736055896
20,3899.4655327855144
21,4518.354183533695
22,-2305.107169302879
23,2395.2843130996916
24,-996.6272431414109
25,198.47486774693243
26,-5260.13570184214
27,-1270.1384769100696
28,882.8838842485566
29,-3252.905886891065
30,-3837.2049233685248
31,6793.902528887615
32,-3334.220693037845
33,917.01309942035
34,4886.620776559226
35,-3173.8799653858878
36,728.1376588321291
37,-670.7262948637363
38,11494.432227175683
39,6346.970098770224
40,13942.786109159468
41,-702.3648708495311
42,15724.116505109705
43,-12633.326910266886
44,-7263.482196665369
45,4739.194401130779
46,6114.132273433963
47,5214.722368446877
48,13506.818718715338
49,-998.7706468557008
50,3105.1169112310745
51,6285.661662392551
52,8109.698389081983
53,-3298.208022997249
54,-4239.822034431854
55,5732.432363998145
56,-3056.3135355352424
57,-1055.1567193944938
58,-1236.3015615462791
59,3465.1265874553937
60,-6928.446421170607
61,12438.12169317156
