,0
0,385.04788995953277
1,2944.0777073055506
2,1627.162792562507
3,-3744.7255160459317
4,3977.5782302906737
5,1943.0165756768547
6,1979.9939702707343
7,-30.016287174541503
8,2948.823112322483
9,-5052.249011784792
10,111.50745650427416
11,-1026.0502764347475
12,9649.056765740039
13,5471.05624191137
14,5880.737995180767
15,-2941.2557637556456
16,-9749.550354022067
17,6373.596003022511
18,-884.6992030763067
19,-851.958501588786
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-654.0942906909622
35,755.688599078916
36,1577.7642985605635
37,-376.4503902767319
38,1108.4077206447255
39,-1286.5679952001665
40,-360.94154629437253
41,0.0
42,94.83181852614507
43,-685.3325643951539
44,-1857.9727193487342
45,-1165.513938186923
46,2406.5271369235124
47,-543.6741889631376
48,0.0
49,0.0
50,0.0
51,840.6935927444138
52,-141.28424858557992
53,770.187128814403
54,795.9533592148218
55,-1875.4786615085322
56,-940.4410064821132
57,-976.9800221577752
58,1219.429311153479
59,-461.2499000413809
60,0.0
61,0.0
