,0
0,2489.8410020337906
1,1058.5675831448752
2,22376.18503070157
3,8778.97930251481
4,13112.539931381354
5,-622.5171815005597
6,8872.816027224995
7,3800.865018541226
8,2053.8014690729324
9,492.9984193095006
10,3459.616235485999
11,-6907.884674272733
12,2931.305328891147
13,-4426.0223937476985
14,14801.033659006003
15,5645.074768915772
16,-7801.955149571644
17,1054.5599435567856
18,-5129.550548662897
19,-10215.217325187521
20,5639.203613127815
21,-2043.6018996888306
22,8267.414153604303
23,3356.7332876133732
24,-2876.0375761769246
25,-3213.4066471122205
26,6637.493324331241
27,-7864.888019996462
28,10408.923685282934
29,-2309.5177052516956
30,1156.1018465696834
31,-366.21775024128146
32,1550.4341669778805
33,-549.2157609479036
34,2390.674482131144
35,-7035.428183230804
36,-179.15236349171028
37,-5237.045155376662
38,7037.777732247021
39,-6359.8349159699865
40,-6129.937733731465
41,-1190.792008439079
42,6641.768652767176
43,3588.1337119839154
44,5399.0106653480325
45,1553.614314282313
46,-27370.688161016908
47,5888.6895742467605
48,-19197.335812285775
49,1619.5239579509944
50,8678.324682557024
51,-4292.483277743449
52,3011.3489881600253
53,-3356.4577555886935
54,14148.405509334756
55,2586.0292392747942
56,-8794.411847687326
57,-5321.035576840164
58,8080.426305615809
59,14604.870481704827
60,-5572.697354906006
61,9011.26639062143
