,0
0,162.6627147248946
1,2707.3973038194235
2,979.4165103042033
3,1894.18785011
4,-876.8172121816315
5,-2131.930775892688
6,4755.821890539257
7,4660.7176251937635
8,5745.4589964642655
9,11605.218970875489
10,-11562.167685040506
11,6224.119786080206
12,-2349.3636919467244
13,10247.218457246898
14,-9146.563988264883
15,3077.3081286649685
16,33693.60957274446
17,-2359.4269113668706
18,810.9468908193521
19,15151.11550037819
20,18804.283444599016
21,54.23237569862977
22,-17994.846038348507
23,-2325.7057511135936
24,-3808.2548363364767
25,21785.85285096173
26,3208.117461730726
27,-4209.592811118346
28,25425.77026172704
29,-2865.432309168158
30,15126.66706263274
31,-9305.344705014257
32,13332.874885103898
33,7861.493981863372
34,-3492.1183594069444
35,9972.73518881388
36,-150.04643899505027
37,7772.911358737387
38,-12353.891894421773
39,-5034.207366256276
40,-9986.035547403852
41,-12393.652338549029
42,-1177.641489467118
43,-16759.631766229635
44,-35146.84457454248
45,5413.345218023984
46,-1732.5004602756817
47,17044.951397325145
48,-8816.810891518136
49,-5534.812365864869
50,5143.416087887948
51,8052.437328506727
52,-35228.103648126824
53,9087.889806500636
54,-231.20424999203533
55,9285.358905060217
56,2669.8944073549937
57,17501.545546371024
58,28186.634590857895
59,-397.3051232909784
60,-1564.3959341587033
61,0.0
