,0
0,-1028.9289687154815
1,1631.5071825589985
2,3360.954622652149
3,-611.3779734771233
4,0.0
5,0.0
6,0.0
7,-308.3789764547255
8,-1293.3835919119883
9,-196.0533947944641
10,1919.7744730105624
11,-107.78884798847139
12,-362.75646425876766
13,0.0
14,0.0
15,0.0
16,0.0
17,-489.3354964759201
18,-158.24616830796003
19,-2507.5567509448156
20,1720.3587550669909
21,238.34017931530252
22,-154.30288601922803
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
