,0
0,-2376.134132827632
1,1505.1710014513228
2,-153.41383120790124
3,-836.6393301992211
4,1540.2853284003213
5,-605.2016834854148
6,2009.4882473740727
7,-711.7851348272525
8,-440.289425146766
9,831.8419254464097
10,-1111.0390858671162
11,-342.730063832365
12,-838.9333326027263
13,6509.150320395362
14,-1050.3613993702456
15,1108.6953712638933
16,-309.4377227546647
17,140.28239879314788
18,207.8126938699279
19,6.304039033828303
20,-134.12405918049626
21,2295.456578582758
22,-511.0604038145393
23,-602.1203976548277
24,581.6476468020119
25,-5931.246601169463
26,332.01296360371634
27,3622.2597081479616
28,-12.530948566971347
29,296.6769084178377
30,-6530.249588431092
31,-1001.3427177106496
32,260.228795994306
33,5880.007399172289
34,-2682.2025596085005
35,-294.72479869867675
36,620.3277857026551
37,402.1724747363478
38,301.75982102635317
39,1365.067408039933
40,1544.50313541363
41,925.6578945568763
42,-3957.5936322808266
43,-732.1173618894536
44,-2010.4110354550648
45,-363.8024337736424
46,5800.594274027739
47,-589.7175268395804
48,1642.6873623109423
49,538.2055499365088
50,2043.757521004416
51,2178.477217523614
52,-69.04428375139832
53,2593.6613146439195
54,-3412.266191027593
55,-2527.2624513083138
56,-2020.4419262125157
57,-2715.597083616536
58,53.89527932391502
59,2449.9180171077605
60,-206.2353421319276
61,5512.7389800162055
