,0
0,-5275.170258386293
1,7358.72797893337
2,-3350.885560315568
3,4249.4356714254245
4,-2468.1356627661735
5,-12788.233645707835
6,-15038.987805371406
7,12783.538798029302
8,-6133.335882719606
9,-14127.004728478845
10,24588.925511505455
11,-5631.475988632534
12,20365.635900653666
13,34033.803602112224
14,-256.1358988680877
15,-8827.898607622832
16,-6750.3153533786535
17,-2763.7284383305814
18,-1293.9779409379698
19,-35.23154758429155
20,-400.31560722575523
21,379.3872830804903
22,-12.006630911957473
23,-268.0547232697718
24,0.0
25,0.0
26,-109.53285067877732
27,-71.42038302775472
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,24.309327719267458
34,85.31032944866456
35,-161.13327802391723
36,-153.46358813671395
37,-517.7620533851441
38,-1112.6515788508113
39,2924.507562626386
40,1281.808206374757
41,-248.8811097939033
42,-910.633553358959
43,1435.4628227693029
44,1890.158037162153
45,4527.236610551132
46,-1618.3314512218349
47,5104.9689971823245
48,2034.844727869844
49,-2611.925233769929
50,483.971929787891
51,7055.880579030141
52,-4131.678740094416
53,-7958.483238798333
54,-2404.954660351854
55,-3083.804410072509
56,4113.593823735369
57,-5146.669700007187
58,11212.992133337073
59,-8046.200276422547
60,2714.497265789425
61,10191.44224976981
