,0
0,-493.0830707200803
1,-4258.912651504041
2,-7299.3504562446615
3,-3481.918218909297
4,1444.5945702381432
5,1814.097936156788
6,-9232.003637086716
7,5595.236351103173
8,-9298.784786879783
9,205.86918651289307
10,-8413.532546695205
11,3100.8599658941384
12,5375.824060447747
13,-5116.542157791671
14,7107.786396387499
15,-6820.129920900217
16,4209.938708475325
17,12488.744863527361
18,-126.29772809427232
19,-8849.392221964546
20,8806.405951979687
21,4240.011512790108
22,-8081.753645771067
23,-5449.199593648664
24,-2732.115826660185
25,-5188.680291945697
26,-13048.061731694615
27,21044.66965617088
28,8657.360631693737
29,14354.147216872778
30,-1506.7854137819959
31,-1688.5742531814612
32,9420.656141882297
33,-13426.751351158251
34,2713.7572004114045
35,10830.720570564154
36,-4202.28863036877
37,-9407.480530143017
38,23214.73525446828
39,3269.6616061328677
40,1680.8020659714239
41,4989.979726762278
42,2298.765059247031
43,-9128.728797263931
44,5514.439415014582
45,670.9024693792453
46,12629.961918652989
47,-1952.2403807539959
48,920.4298014709493
49,4919.672679367708
50,9007.746527554933
51,8142.354041441809
52,-986.0696537694894
53,-3105.8354883822612
54,-5069.05166194099
55,1278.6436939320993
56,1684.3409669057
57,-115.68031691107899
58,7201.242288579233
59,-5240.758061184082
60,5474.988857201533
61,-3701.857414382044
