,0
0,8695.39424228738
1,-10456.921039468609
2,33.34403092437424
3,-2945.02097859059
4,10592.916946274112
5,8239.930554709863
6,886.3096883899998
7,-3249.0535991066135
8,6621.318541595014
9,6321.971478789579
10,3346.192054284038
11,-6101.125068069901
12,1137.0992677113973
13,1280.0794658646919
14,-1141.1187914453913
15,-875.034550588578
16,-12209.204845189815
17,-6841.624258879689
18,8964.163759485935
19,-6187.755362743046
20,-2930.59013991768
21,953.8112562932074
22,6335.565415646532
23,289.0831247123424
24,8184.86494800495
25,-19917.260133274132
26,243.92250066425186
27,-11965.911470805877
28,11698.957096494967
29,-12507.944075483945
30,-5264.337443968048
31,10723.64872589917
32,4910.167756779003
33,-964.0025052076671
34,11405.167343080044
35,7231.943073118338
36,414.3507529303897
37,1847.509461038746
38,-5081.306530931499
39,-2777.831877716584
40,1178.0173546783626
41,-2674.714216185501
42,3692.775955426274
43,3913.040390499169
44,1817.3537919616792
45,-2642.5635909051634
46,-6250.891684269067
47,-7539.092926361831
48,-3785.2752581300447
49,-1328.365132376668
50,5267.0920976854395
51,-3924.407078513177
52,5161.907740759198
53,3948.8606643687235
54,-2605.0097857770743
55,9551.378846197622
56,-27357.917875922634
57,-14552.448439088184
58,10867.528046246502
59,15464.91859081632
60,12494.545257541002
61,-277.7535024653189
