,0
0,4351.968574936967
1,-6665.186970840674
2,495.064224724425
3,-3856.6487416005693
4,-2082.0635087275878
5,10237.038323339773
6,-3791.9336413019337
7,-1924.8131862280425
8,-1619.083536129212
9,478.02487201755866
10,-9469.61642899923
11,6239.02330811345
12,-3873.6982662843075
13,21034.818944356637
14,7515.696494342992
15,4559.236763304332
16,-2098.325259687612
17,-10972.31259931787
18,-9244.979965069331
19,1537.1059140327852
20,-1137.5927132493816
21,7857.767141832504
22,-4303.685227591312
23,-4548.8982809910085
24,-3494.54086456215
25,7380.8982295708265
26,9732.06809372222
27,8272.520291823195
28,714.7368529315572
29,-774.8993937019259
30,-1016.9521011721808
31,-2557.0546346944757
32,5762.200229546754
33,8198.759871579707
34,979.029780741781
35,-240.2522218087688
36,2459.6322981489357
37,-1954.8439584886655
38,19750.565846529556
39,-6377.864071734482
40,-746.197211321909
41,-1958.5241703484207
42,-4233.3712012474425
43,-7019.399108273443
44,2932.9051022264175
45,2850.680919197155
46,-906.4465429084376
47,-6271.91244410933
48,9344.510684788926
49,-5684.232444946421
50,425.7190849983599
51,3266.9542012633756
52,-14737.014258077135
53,107.9708092873916
54,4035.5635203782003
55,-5407.5462546811905
56,82.52170185605064
57,11370.605520436075
58,-3037.4700005757622
59,2605.8858372429386
60,-7654.2797798460815
61,-2346.480490045389
