,0
0,410.47652980545536
1,3269.7370135735255
2,1749.901348351501
3,1822.6191208132077
4,316.9978952927049
5,-937.3993562851101
6,5980.284176839981
7,9551.462426451035
8,4096.785946729593
9,9364.257485914044
10,-10349.937159494497
11,5406.502606458496
12,-1954.140015860321
13,5493.463702511042
14,-4883.990931037813
15,1711.7613518445287
16,20830.046655042795
17,-8253.798638354987
18,5263.325977709377
19,8548.019180481555
20,8261.514112676028
21,-706.2133691373747
22,-15406.14550819085
23,-5985.072449810337
24,-3375.636981450254
25,23253.066624291707
26,3172.026705228025
27,-4873.516862858087
28,22056.848799732048
29,1680.0182775140274
30,7627.362463535508
31,-11836.90995723335
32,6133.76172035397
33,5717.862462385558
34,-2124.6037030338775
35,-11556.822553441161
36,-10252.570319042541
37,4848.585701222299
38,-1809.5621348391287
39,-2102.7458442773204
40,304.59371302556247
41,-11458.53511880571
42,-397.71656221034937
43,20970.29062693636
44,3690.182604242116
45,8629.57426768192
46,-5902.207947983639
47,7942.150745688006
48,2871.0951394697186
49,-1481.4887168868445
50,-9618.112593723927
51,14698.071066678502
52,-29862.134426794015
53,-4933.506657931721
54,2944.8710051106755
55,-7516.996612980496
56,3173.627945538843
57,11458.447014965117
58,15475.897586387815
59,-127371.5914218009
60,-1287.66765717417
61,0.0
