,0
0,3923.6345947592054
1,-1404.3621432017535
2,13709.92339669913
3,6009.0973317613825
4,7026.052446205402
5,1886.7437379374169
6,10044.103158931714
7,-748.0367812409531
8,1258.325828964822
9,3351.3750231564045
10,538.6406793075148
11,-5065.276864476269
12,2335.414120920701
13,-4653.206905879313
14,-2642.7758487262763
15,-4348.656984157162
16,-4009.075836397009
17,-280.9281266867183
18,-5014.347937173443
19,-3357.949632450007
20,653.5181191191077
21,-1071.3349223728292
22,6654.182388533605
23,-502.4690289578866
24,-474.91881400044076
25,-4631.246206695214
26,7839.16639889963
27,-1198.7193465388846
28,2193.7767385579646
29,-7848.321528107626
30,2839.311818025075
31,69.76804609363899
32,-5230.187896437012
33,-3276.3248740120325
34,986.8830801192671
35,-3533.0184803651646
36,-899.0614675434772
37,-978.7875351107214
38,6794.025722348131
39,-792.5703366347589
40,-2622.7243283258285
41,-818.0456786407158
42,3945.5513626153115
43,4511.370679193409
44,-1461.2102987812832
45,3044.236892715562
46,-21736.92410756997
47,12809.434122712584
48,-17705.05465782783
49,-2153.747889833059
50,8804.999067402212
51,-6728.066855586832
52,176.92516850773245
53,341.5382365232799
54,9506.614152328577
55,4561.459971450036
56,-9397.29677827796
57,-11083.343696978409
58,8532.790890651057
59,9493.151689487044
60,-15177.763401920209
61,9202.331455578096
