,0
0,-4991.158704834059
1,4080.651186310686
2,-473.02080981922336
3,2084.2354488042183
4,-871.3212741094176
5,-5038.599311039085
6,-12238.998093073023
7,8397.557589645032
8,-3358.832632590318
9,-10448.931683669332
10,11528.879883832065
11,-3167.2688203006983
12,13426.555335626239
13,19371.4008358086
14,-2485.4978587704245
15,-2866.173042939743
16,847.1496659002732
17,-4370.884757901076
18,-1147.3715238266159
19,-605.0285528458189
20,-483.095443791477
21,360.5632351245731
22,135.92798158992082
23,-227.26017323625274
24,0.0
25,0.0
26,-205.3264476095792
27,-127.82226048083976
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-124.14054350950755
34,602.5851785403211
35,-193.5226874249056
36,-89.71695812162943
37,-985.7386170022655
38,750.4027291990351
39,2947.4173733866774
40,1108.3749259167816
41,-27.485933971591294
42,-2114.293167263968
43,463.16420061630197
44,563.110115182586
45,3830.9151963978074
46,-1876.178412807174
47,4006.059357931139
48,231.50540438387543
49,-1951.5334466407076
50,1724.9822701925877
51,6837.790942134801
52,-1873.1774521176703
53,-4440.591240232345
54,-133.07799991429783
55,-687.9430430962238
56,630.5283259109128
57,-6581.270897721406
58,6961.11864084634
59,-8989.113195290789
60,1235.2493352710735
61,7460.3009869258385
