,0
0,5573.692877823254
1,-11806.125932744471
2,2460.361536949873
3,-567.8545838808641
4,10534.592618432129
5,9509.038184932666
6,1650.9420758956112
7,-3082.3529355714563
8,5117.195170617662
9,5301.099833038868
10,667.506748258369
11,-6595.203567813383
12,853.4819656547625
13,-1231.8088380012196
14,4609.125080989441
15,2321.221105484059
16,-12378.508427018998
17,-7138.629694430623
18,7965.40129107167
19,-6108.034537915373
20,-5138.253579771146
21,-6.957965298555791
22,605.5462988866493
23,-508.5526365286205
24,11473.904193495633
25,-14064.582474479685
26,-1329.207297572866
27,-12179.828825876117
28,11080.911871245364
29,-14323.343499003444
30,-3794.8251207701396
31,-5498.145949935773
32,4991.0084702841705
33,-1430.287211969262
34,11210.983458314207
35,6622.235846790718
36,-2044.65735426452
37,1918.0293159885332
38,-2438.4917599635664
39,-717.8530402223114
40,6480.214270375902
41,-82.79193139099516
42,2984.365457882639
43,2975.383982246509
44,3982.8151167801116
45,-890.2018542892765
46,2949.7648280831054
47,-4015.6297433730215
48,-4307.743057449115
49,-4420.939072961686
50,3426.549389695516
51,-3331.446133824764
52,6478.079617510084
53,1923.171291475417
54,-1700.1613781033084
55,13525.319781279191
56,-33198.088210032554
57,-16426.353624701384
58,12653.146385523141
59,22337.671481737867
60,10337.681855782866
61,876.1526575826574
