,0
0,204.55380374146625
1,4079.9367002893705
2,1301.1017759474926
3,-7511.386519368272
4,5627.307049172232
5,2982.7002455729526
6,2651.779799564276
7,234.3518447347451
8,2431.173950674711
9,-6504.216577748768
10,-333.1576533187181
11,-2510.108885981608
12,13336.784434589092
13,6247.832082658773
14,8218.366344260052
15,-2135.434157627402
16,-10265.801427595783
17,10227.108701386023
18,-9929.37410953152
19,-1280.5685404154938
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-974.8485351749696
35,1173.821540034609
36,3153.6906925025396
37,240.68085658131167
38,1649.6174603181425
39,-3558.319427221548
40,-595.4576776630711
41,0.0
42,-289.8172703583259
43,-331.35065512545407
44,-1072.2066211737692
45,1217.9992970407475
46,559.299383647507
47,-324.22762874606997
48,0.0
49,0.0
50,0.0
51,314.9672328233719
52,-172.49604110396467
53,1162.4234816564713
54,-57.92657967982814
55,-4217.021513507934
56,-1988.1039621212985
57,-2704.698529275367
58,-706.1093448202591
59,-684.7649853997864
60,0.0
61,0.0
