,0
0,7064.103239323245
1,6141.503832966555
2,-1237.6443384641316
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2472.5317121236585
51,2060.1612567459233
52,-1198.9164014407434
53,-11942.693230513949
54,-10265.661726898747
55,18063.748606000794
56,-6332.006644964451
57,127.55888136499561
58,5382.383997066645
59,-11412.989051443292
60,9505.052958925953
61,6567.461150916759
